ncbigene:859	ncbigene:2773	interacts
ncbigene:390168	ncbigene:156	interacts
ncbigene:6929	ncbigene:338398	interacts
ncbigene:60496	ncbigene:2194	interacts
ncbigene:102	ncbigene:3845	interacts
ncbigene:6205	ncbigene:51202	interacts
ncbigene:27434	ncbigene:3845	interacts
ncbigene:1511	ncbigene:2151	interacts
ncbigene:1129	ncbigene:2783	interacts
ncbigene:9241	ncbigene:1846	interacts
ncbigene:144699	ncbigene:51122	interacts
ncbigene:6935	ncbigene:55157	interacts
ncbigene:2115	ncbigene:7015	interacts
ncbigene:6927	ncbigene:1026	interacts
ncbigene:146850	ncbigene:207	interacts
ncbigene:1460	ncbigene:1453	interacts
ncbigene:64135	ncbigene:5728	interacts
ncbigene:3448	ncbigene:53832	interacts
ncbigene:9611	ncbigene:4609	interacts
ncbigene:55746	ncbigene:29894	interacts
ncbigene:5579	ncbigene:407030	interacts
ncbigene:5933	ncbigene:286826	interacts
ncbigene:50616	ncbigene:3568	interacts
ncbigene:6396	ncbigene:57551	interacts
ncbigene:51308	ncbigene:143503	interacts
ncbigene:6844	ncbigene:434	interacts
ncbigene:6667	ncbigene:29964	interacts
ncbigene:3630	ncbigene:84991	interacts
ncbigene:83597	ncbigene:441911	interacts
ncbigene:2775	ncbigene:5602	interacts
ncbigene:10724	ncbigene:6142	interacts
ncbigene:100526739	ncbigene:79172	interacts
ncbigene:5087	ncbigene:57552	interacts
ncbigene:140735	ncbigene:5241	interacts
ncbigene:5566	ncbigene:3651	interacts
ncbigene:894	ncbigene:406949	interacts
ncbigene:8473	ncbigene:2932	interacts
ncbigene:8340	ncbigene:8349	interacts
ncbigene:1950	ncbigene:999	interacts
ncbigene:7189	ncbigene:1540	interacts
ncbigene:23385	ncbigene:2066	interacts
ncbigene:115	ncbigene:94235	interacts
ncbigene:915	ncbigene:2773	interacts
ncbigene:7448	ncbigene:3690	interacts
ncbigene:10724	ncbigene:3646	interacts
ncbigene:26493	ncbigene:51764	interacts
ncbigene:4633	ncbigene:4628	interacts
ncbigene:5925	ncbigene:3017	interacts
ncbigene:114907	ncbigene:84085	interacts
ncbigene:344892	ncbigene:219473	interacts
ncbigene:1386	ncbigene:23064	interacts
ncbigene:9241	ncbigene:6506	interacts
ncbigene:328	ncbigene:8930	interacts
ncbigene:54757	ncbigene:64856	interacts
ncbigene:7043	ncbigene:10454	interacts
ncbigene:9183	ncbigene:1781	interacts
ncbigene:9342	ncbigene:7200	interacts
ncbigene:5566	ncbigene:55970	interacts
ncbigene:220134	ncbigene:378708	interacts
ncbigene:578	ncbigene:54205	interacts
ncbigene:3448	ncbigene:3452	interacts
ncbigene:6776	ncbigene:5610	interacts
ncbigene:10379	ncbigene:6041	interacts
ncbigene:23279	ncbigene:5528	interacts
ncbigene:10210	ncbigene:7329	interacts
ncbigene:55750	ncbigene:5894	interacts
ncbigene:5525	ncbigene:699	interacts
ncbigene:4846	ncbigene:5601	interacts
ncbigene:133522	ncbigene:6720	interacts
ncbigene:2114	ncbigene:55072	interacts
ncbigene:5603	ncbigene:9586	interacts
ncbigene:6927	ncbigene:4205	interacts
ncbigene:3725	ncbigene:81	interacts
ncbigene:171392	ncbigene:3553	interacts
ncbigene:83540	ncbigene:2491	interacts
ncbigene:65055	ncbigene:26595	interacts
ncbigene:10517	ncbigene:26263	interacts
ncbigene:4879	ncbigene:4881	interacts
ncbigene:5980	ncbigene:1235	interacts
ncbigene:7422	ncbigene:5335	interacts
ncbigene:151246	ncbigene:140735	interacts
ncbigene:1058	ncbigene:9212	interacts
ncbigene:6608	ncbigene:50846	interacts
ncbigene:1063	ncbigene:80776	interacts
ncbigene:23225	ncbigene:9984	interacts
ncbigene:3460	ncbigene:65108	interacts
ncbigene:57082	ncbigene:23279	interacts
ncbigene:3630	ncbigene:4736	interacts
ncbigene:9126	ncbigene:9700	interacts
ncbigene:7029	ncbigene:8409	interacts
ncbigene:4899	ncbigene:7019	interacts
ncbigene:283807	ncbigene:25793	interacts
ncbigene:23246	ncbigene:88745	interacts
ncbigene:9020	ncbigene:959	interacts
ncbigene:3440	ncbigene:3575	interacts
ncbigene:79902	ncbigene:25909	interacts
ncbigene:8503	ncbigene:3265	interacts
ncbigene:5720	ncbigene:8881	interacts
ncbigene:6205	ncbigene:5822	interacts
ncbigene:151648	ncbigene:7514	interacts
ncbigene:10724	ncbigene:84062	interacts
ncbigene:390157	ncbigene:156	interacts
ncbigene:83597	ncbigene:390275	interacts
ncbigene:390067	ncbigene:2788	interacts
ncbigene:55143	ncbigene:8379	interacts
ncbigene:81448	ncbigene:2782	interacts
ncbigene:23511	ncbigene:6426	interacts
ncbigene:2266	ncbigene:462	interacts
ncbigene:3164	ncbigene:6770	interacts
ncbigene:842	ncbigene:331	interacts
ncbigene:6773	ncbigene:55844	interacts
ncbigene:219429	ncbigene:51764	interacts
ncbigene:150726	ncbigene:55336	interacts
ncbigene:6608	ncbigene:5727	interacts
ncbigene:672	ncbigene:7516	interacts
ncbigene:6285	ncbigene:5970	interacts
ncbigene:56957	ncbigene:8772	interacts
ncbigene:5592	ncbigene:7135	interacts
ncbigene:3350	ncbigene:54331	interacts
ncbigene:23122	ncbigene:5905	interacts
ncbigene:3630	ncbigene:7385	interacts
ncbigene:3630	ncbigene:7357	interacts
ncbigene:147	ncbigene:10672	interacts
ncbigene:3725	ncbigene:3558	interacts
ncbigene:55055	ncbigene:1781	interacts
ncbigene:23122	ncbigene:54820	interacts
ncbigene:129401	ncbigene:84321	interacts
ncbigene:1017	ncbigene:112398	interacts
ncbigene:1111	ncbigene:5605	interacts
ncbigene:6198	ncbigene:10664	interacts
ncbigene:26686	ncbigene:51764	interacts
ncbigene:56975	ncbigene:10232	interacts
ncbigene:8823	ncbigene:3645	interacts
ncbigene:222235	ncbigene:54939	interacts
ncbigene:836	ncbigene:2620	interacts
ncbigene:6772	ncbigene:4092	interacts
ncbigene:3467	ncbigene:149233	interacts
ncbigene:5898	ncbigene:8531	interacts
ncbigene:23332	ncbigene:1781	interacts
ncbigene:4720	ncbigene:5567	interacts
ncbigene:329	ncbigene:9020	interacts
ncbigene:5601	ncbigene:572	interacts
ncbigene:3651	ncbigene:366	interacts
ncbigene:26692	ncbigene:2774	interacts
ncbigene:4893	ncbigene:5604	interacts
ncbigene:126370	ncbigene:409	interacts
ncbigene:79172	ncbigene:55166	interacts
ncbigene:7054	ncbigene:6571	interacts
ncbigene:7481	ncbigene:8321	interacts
ncbigene:6523	ncbigene:5295	interacts
ncbigene:51164	ncbigene:5241	interacts
ncbigene:23279	ncbigene:5525	interacts
ncbigene:3560	ncbigene:6654	interacts
ncbigene:3845	ncbigene:5338	interacts
ncbigene:5294	ncbigene:5590	interacts
ncbigene:22937	ncbigene:8720	interacts
ncbigene:2353	ncbigene:3383	interacts
ncbigene:123879	ncbigene:26235	interacts
ncbigene:1385	ncbigene:799	interacts
ncbigene:4878	ncbigene:153	interacts
ncbigene:79003	ncbigene:5048	interacts
ncbigene:9241	ncbigene:10912	interacts
ncbigene:390036	ncbigene:156	interacts
ncbigene:3441	ncbigene:3444	interacts
ncbigene:5970	ncbigene:1514	interacts
ncbigene:51308	ncbigene:441639	interacts
ncbigene:2950	ncbigene:5634	interacts
ncbigene:119749	ncbigene:2788	interacts
ncbigene:56670	ncbigene:29899	interacts
ncbigene:81671	ncbigene:441925	interacts
ncbigene:54461	ncbigene:8454	interacts
ncbigene:5525	ncbigene:3619	interacts
ncbigene:8648	ncbigene:6822	interacts
ncbigene:29935	ncbigene:56655	interacts
ncbigene:8503	ncbigene:483	interacts
ncbigene:6772	ncbigene:285268	interacts
ncbigene:79019	ncbigene:6232	interacts
ncbigene:6667	ncbigene:602	interacts
ncbigene:22919	ncbigene:54908	interacts
ncbigene:2099	ncbigene:489	interacts
ncbigene:823	ncbigene:1399	interacts
ncbigene:5582	ncbigene:2770	interacts
ncbigene:2786	ncbigene:775	interacts
ncbigene:102	ncbigene:4854	interacts
ncbigene:4891	ncbigene:4204	interacts
ncbigene:391195	ncbigene:5566	interacts
ncbigene:5130	ncbigene:5594	interacts
ncbigene:4092	ncbigene:4088	interacts
ncbigene:6886	ncbigene:8516	interacts
ncbigene:220134	ncbigene:79902	interacts
ncbigene:26037	ncbigene:5906	interacts
ncbigene:5801	ncbigene:5159	interacts
ncbigene:5602	ncbigene:7529	interacts
ncbigene:3552	ncbigene:7189	interacts
ncbigene:80776	ncbigene:701	interacts
ncbigene:4173	ncbigene:5426	interacts
ncbigene:3175	ncbigene:8821	interacts
ncbigene:369	ncbigene:5566	interacts
ncbigene:5594	ncbigene:476	interacts
ncbigene:23421	ncbigene:1062	interacts
ncbigene:3170	ncbigene:6899	interacts
ncbigene:11200	ncbigene:5923	interacts
ncbigene:9575	ncbigene:5054	interacts
ncbigene:2551	ncbigene:2773	interacts
ncbigene:5584	ncbigene:6657	interacts
ncbigene:151246	ncbigene:9184	interacts
ncbigene:8349	ncbigene:8340	interacts
ncbigene:7027	ncbigene:7161	interacts
ncbigene:3630	ncbigene:3791	interacts
ncbigene:406893	ncbigene:351	interacts
ncbigene:83540	ncbigene:348235	interacts
ncbigene:5515	ncbigene:23122	interacts
ncbigene:25909	ncbigene:9184	interacts
ncbigene:219954	ncbigene:2774	interacts
ncbigene:26263	ncbigene:51397	interacts
ncbigene:9133	ncbigene:23225	interacts
ncbigene:51308	ncbigene:125962	interacts
ncbigene:5925	ncbigene:474382	interacts
ncbigene:81061	ncbigene:5567	interacts
ncbigene:54908	ncbigene:5529	interacts
ncbigene:81392	ncbigene:157	interacts
ncbigene:1950	ncbigene:2060	interacts
ncbigene:100271849	ncbigene:9759	interacts
ncbigene:652	ncbigene:2001	interacts
ncbigene:2783	ncbigene:5295	interacts
ncbigene:4775	ncbigene:1019	interacts
ncbigene:10724	ncbigene:9669	interacts
ncbigene:9241	ncbigene:5686	interacts
ncbigene:151648	ncbigene:55143	interacts
ncbigene:1017	ncbigene:8900	interacts
ncbigene:2247	ncbigene:2246	interacts
ncbigene:4175	ncbigene:5422	interacts
ncbigene:122740	ncbigene:409	interacts
ncbigene:6667	ncbigene:6166	interacts
ncbigene:7528	ncbigene:9318	interacts
ncbigene:3630	ncbigene:6423	interacts
ncbigene:109	ncbigene:2783	interacts
ncbigene:2783	ncbigene:29899	interacts
ncbigene:3630	ncbigene:8554	interacts
ncbigene:59067	ncbigene:53833	interacts
ncbigene:3020	ncbigene:22974	interacts
ncbigene:7421	ncbigene:801	interacts
ncbigene:2547	ncbigene:340061	interacts
ncbigene:6199	ncbigene:2099	interacts
ncbigene:2535	ncbigene:7483	interacts
ncbigene:2271	ncbigene:7156	interacts
ncbigene:779	ncbigene:2791	interacts
ncbigene:9241	ncbigene:8794	interacts
ncbigene:6256	ncbigene:183	interacts
ncbigene:57122	ncbigene:9183	interacts
ncbigene:5502	ncbigene:5521	interacts
ncbigene:6500	ncbigene:79176	interacts
ncbigene:55746	ncbigene:701	interacts
ncbigene:1489	ncbigene:1956	interacts
ncbigene:3600	ncbigene:3572	interacts
ncbigene:1902	ncbigene:2353	interacts
ncbigene:10488	ncbigene:7422	interacts
ncbigene:138802	ncbigene:408	interacts
ncbigene:10724	ncbigene:9493	interacts
ncbigene:348235	ncbigene:55839	interacts
ncbigene:7046	ncbigene:5371	interacts
ncbigene:85441	ncbigene:123	interacts
ncbigene:6232	ncbigene:699	interacts
ncbigene:64806	ncbigene:23765	interacts
ncbigene:1783	ncbigene:10728	interacts
ncbigene:5525	ncbigene:55746	interacts
ncbigene:841	ncbigene:1973	interacts
ncbigene:11097	ncbigene:4927	interacts
ncbigene:23529	ncbigene:3977	interacts
ncbigene:5566	ncbigene:5906	interacts
ncbigene:390433	ncbigene:2782	interacts
ncbigene:10499	ncbigene:3158	interacts
ncbigene:10197	ncbigene:10062	interacts
ncbigene:3565	ncbigene:9655	interacts
ncbigene:3569	ncbigene:3588	interacts
ncbigene:4887	ncbigene:63940	interacts
ncbigene:2100	ncbigene:5318	interacts
ncbigene:2034	ncbigene:7043	interacts
ncbigene:10724	ncbigene:51010	interacts
ncbigene:23511	ncbigene:26097	interacts
ncbigene:9456	ncbigene:8503	interacts
ncbigene:10926	ncbigene:23649	interacts
ncbigene:26696	ncbigene:156	interacts
ncbigene:4636	ncbigene:4659	interacts
ncbigene:83452	ncbigene:1523	interacts
ncbigene:7706	ncbigene:64135	interacts
ncbigene:27161	ncbigene:57690	interacts
ncbigene:5159	ncbigene:4982	interacts
ncbigene:1848	ncbigene:2072	interacts
ncbigene:112398	ncbigene:5579	interacts
ncbigene:5566	ncbigene:5310	interacts
ncbigene:64108	ncbigene:219874	interacts
ncbigene:23112	ncbigene:192670	interacts
ncbigene:3630	ncbigene:58155	interacts
ncbigene:390082	ncbigene:2782	interacts
ncbigene:3672	ncbigene:5747	interacts
ncbigene:1029	ncbigene:5290	interacts
ncbigene:51176	ncbigene:23512	interacts
ncbigene:2002	ncbigene:5429	interacts
ncbigene:390260	ncbigene:157	interacts
ncbigene:1058	ncbigene:79902	interacts
ncbigene:5290	ncbigene:1119	interacts
ncbigene:6667	ncbigene:1299	interacts
ncbigene:351	ncbigene:2207	interacts
ncbigene:6688	ncbigene:1870	interacts
ncbigene:776	ncbigene:5499	interacts
ncbigene:156	ncbigene:151	interacts
ncbigene:658	ncbigene:653361	interacts
ncbigene:338755	ncbigene:2788	interacts
ncbigene:51143	ncbigene:5515	interacts
ncbigene:283093	ncbigene:5566	interacts
ncbigene:6850	ncbigene:5781	interacts
ncbigene:6193	ncbigene:6203	interacts
ncbigene:1436	ncbigene:53358	interacts
ncbigene:8737	ncbigene:7375	interacts
ncbigene:5336	ncbigene:407034	interacts
ncbigene:4772	ncbigene:27071	interacts
ncbigene:5603	ncbigene:4744	interacts
ncbigene:7852	ncbigene:2769	interacts
ncbigene:4303	ncbigene:891	interacts
ncbigene:57082	ncbigene:64946	interacts
ncbigene:3630	ncbigene:5893	interacts
ncbigene:5590	ncbigene:5970	interacts
ncbigene:55294	ncbigene:6502	interacts
ncbigene:51143	ncbigene:5516	interacts
ncbigene:55055	ncbigene:80152	interacts
ncbigene:6234	ncbigene:102724159	interacts
ncbigene:23014	ncbigene:114907	interacts
ncbigene:9972	ncbigene:80145	interacts
ncbigene:3690	ncbigene:5331	interacts
ncbigene:3630	ncbigene:3303	interacts
ncbigene:344892	ncbigene:26188	interacts
ncbigene:5880	ncbigene:382	interacts
ncbigene:9429	ncbigene:133	interacts
ncbigene:5578	ncbigene:8458	interacts
ncbigene:85441	ncbigene:9611	interacts
ncbigene:2249	ncbigene:8817	interacts
ncbigene:208	ncbigene:5529	interacts
ncbigene:2149	ncbigene:2782	interacts
ncbigene:121130	ncbigene:408	interacts
ncbigene:6187	ncbigene:88745	interacts
ncbigene:1435	ncbigene:4233	interacts
ncbigene:330	ncbigene:8737	interacts
ncbigene:5568	ncbigene:84335	interacts
ncbigene:6772	ncbigene:442319	interacts
ncbigene:54820	ncbigene:699	interacts
ncbigene:144699	ncbigene:54939	interacts
ncbigene:64108	ncbigene:219956	interacts
ncbigene:115290	ncbigene:144699	interacts
ncbigene:3913	ncbigene:4233	interacts
ncbigene:2033	ncbigene:3553	interacts
ncbigene:3592	ncbigene:149233	interacts
ncbigene:5465	ncbigene:3845	interacts
ncbigene:2950	ncbigene:2645	interacts
ncbigene:55970	ncbigene:5562	interacts
ncbigene:151449	ncbigene:92	interacts
ncbigene:64105	ncbigene:57551	interacts
ncbigene:132112	ncbigene:119772	interacts
ncbigene:256892	ncbigene:156	interacts
ncbigene:147	ncbigene:7052	interacts
ncbigene:9241	ncbigene:5058	interacts
ncbigene:3630	ncbigene:90665	interacts
ncbigene:6228	ncbigene:88745	interacts
ncbigene:6776	ncbigene:5618	interacts
ncbigene:85441	ncbigene:29841	interacts
ncbigene:25926	ncbigene:8602	interacts
ncbigene:221035	ncbigene:81470	interacts
ncbigene:3458	ncbigene:3561	interacts
ncbigene:132112	ncbigene:120787	interacts
ncbigene:55336	ncbigene:285231	interacts
ncbigene:11009	ncbigene:3977	interacts
ncbigene:115290	ncbigene:51122	interacts
ncbigene:51122	ncbigene:23412	interacts
ncbigene:8660	ncbigene:3551	interacts
ncbigene:2247	ncbigene:3480	interacts
ncbigene:6232	ncbigene:6396	interacts
ncbigene:138881	ncbigene:5568	interacts
ncbigene:8881	ncbigene:8900	interacts
ncbigene:7905	ncbigene:343563	interacts
ncbigene:7066	ncbigene:3455	interacts
ncbigene:6921	ncbigene:27350	interacts
ncbigene:10724	ncbigene:10813	interacts
ncbigene:10563	ncbigene:2829	interacts
ncbigene:5157	ncbigene:5335	interacts
ncbigene:5008	ncbigene:58985	interacts
ncbigene:5515	ncbigene:1060	interacts
ncbigene:3674	ncbigene:474382	interacts
ncbigene:6464	ncbigene:6714	interacts
ncbigene:7419	ncbigene:5581	interacts
ncbigene:84128	ncbigene:88745	interacts
ncbigene:55055	ncbigene:84643	interacts
ncbigene:7186	ncbigene:23118	interacts
ncbigene:9241	ncbigene:55081	interacts
ncbigene:6885	ncbigene:8844	interacts
ncbigene:7157	ncbigene:4292	interacts
ncbigene:390649	ncbigene:5568	interacts
ncbigene:504190	ncbigene:2788	interacts
ncbigene:4691	ncbigene:84916	interacts
ncbigene:8794	ncbigene:8793	interacts
ncbigene:4846	ncbigene:5600	interacts
ncbigene:4087	ncbigene:4091	interacts
ncbigene:83597	ncbigene:283297	interacts
ncbigene:146330	ncbigene:84261	interacts
ncbigene:138799	ncbigene:156	interacts
ncbigene:10499	ncbigene:23179	interacts
ncbigene:284433	ncbigene:2788	interacts
ncbigene:23275	ncbigene:5199	interacts
ncbigene:9241	ncbigene:8110	interacts
ncbigene:2783	ncbigene:783	interacts
ncbigene:351	ncbigene:3760	interacts
ncbigene:6217	ncbigene:23160	interacts
ncbigene:54617	ncbigene:7508	interacts
ncbigene:5594	ncbigene:22926	interacts
ncbigene:54518	ncbigene:55740	interacts
ncbigene:6502	ncbigene:54951	interacts
ncbigene:9688	ncbigene:9984	interacts
ncbigene:80204	ncbigene:28952	interacts
ncbigene:2719	ncbigene:7484	interacts
ncbigene:6198	ncbigene:10542	interacts
ncbigene:6773	ncbigene:126295	interacts
ncbigene:4628	ncbigene:4660	interacts
ncbigene:9133	ncbigene:29945	interacts
ncbigene:1027	ncbigene:5933	interacts
ncbigene:6368	ncbigene:7852	interacts
ncbigene:7905	ncbigene:219875	interacts
ncbigene:859	ncbigene:177	interacts
ncbigene:64108	ncbigene:390072	interacts
ncbigene:405	ncbigene:5230	interacts
ncbigene:65055	ncbigene:390174	interacts
ncbigene:5515	ncbigene:79172	interacts
ncbigene:4313	ncbigene:4312	interacts
ncbigene:2914	ncbigene:2771	interacts
ncbigene:3630	ncbigene:6720	interacts
ncbigene:5602	ncbigene:2353	interacts
ncbigene:5315	ncbigene:6774	interacts
ncbigene:10009	ncbigene:1500	interacts
ncbigene:55294	ncbigene:9978	interacts
ncbigene:2113	ncbigene:9245	interacts
ncbigene:9475	ncbigene:200576	interacts
ncbigene:472	ncbigene:177	interacts
ncbigene:6194	ncbigene:51096	interacts
ncbigene:132112	ncbigene:390038	interacts
ncbigene:472	ncbigene:10542	interacts
ncbigene:150684	ncbigene:29099	interacts
ncbigene:5526	ncbigene:25936	interacts
ncbigene:51585	ncbigene:5432	interacts
ncbigene:2992	ncbigene:8908	interacts
ncbigene:7225	ncbigene:4637	interacts
ncbigene:6193	ncbigene:23160	interacts
ncbigene:7316	ncbigene:5982	interacts
ncbigene:23624	ncbigene:1956	interacts
ncbigene:81565	ncbigene:2491	interacts
ncbigene:3558	ncbigene:3604	interacts
ncbigene:5465	ncbigene:23418	interacts
ncbigene:2245	ncbigene:998	interacts
ncbigene:840	ncbigene:331	interacts
ncbigene:390439	ncbigene:408	interacts
ncbigene:6300	ncbigene:5599	interacts
ncbigene:84643	ncbigene:7514	interacts
ncbigene:974	ncbigene:3845	interacts
ncbigene:3574	ncbigene:3977	interacts
ncbigene:7226	ncbigene:26	interacts
ncbigene:292	ncbigene:8737	interacts
ncbigene:861	ncbigene:8312	interacts
ncbigene:3630	ncbigene:7874	interacts
ncbigene:1080	ncbigene:57120	interacts
ncbigene:5515	ncbigene:23332	interacts
ncbigene:1017	ncbigene:7156	interacts
ncbigene:54892	ncbigene:8341	interacts
ncbigene:8295	ncbigene:4609	interacts
ncbigene:54821	ncbigene:701	interacts
ncbigene:26267	ncbigene:26272	interacts
ncbigene:2737	ncbigene:650	interacts
ncbigene:6427	ncbigene:10772	interacts
ncbigene:10724	ncbigene:27350	interacts
ncbigene:5567	ncbigene:1080	interacts
ncbigene:5467	ncbigene:33	interacts
ncbigene:8823	ncbigene:9965	interacts
ncbigene:4790	ncbigene:10912	interacts
ncbigene:3845	ncbigene:4301	interacts
ncbigene:2913	ncbigene:10672	interacts
ncbigene:8536	ncbigene:4893	interacts
ncbigene:9978	ncbigene:54165	interacts
ncbigene:338376	ncbigene:1439	interacts
ncbigene:5228	ncbigene:4233	interacts
ncbigene:3625	ncbigene:5894	interacts
ncbigene:5515	ncbigene:6232	interacts
ncbigene:29949	ncbigene:3977	interacts
ncbigene:80199	ncbigene:2737	interacts
ncbigene:3303	ncbigene:57805	interacts
ncbigene:10062	ncbigene:79071	interacts
ncbigene:183	ncbigene:7291	interacts
ncbigene:5617	ncbigene:5245	interacts
ncbigene:9140	ncbigene:11337	interacts
ncbigene:7027	ncbigene:7483	interacts
ncbigene:1950	ncbigene:5782	interacts
ncbigene:1385	ncbigene:596	interacts
ncbigene:3198	ncbigene:8349	interacts
ncbigene:102724334	ncbigene:85236	interacts
ncbigene:51422	ncbigene:656	interacts
ncbigene:88745	ncbigene:84916	interacts
ncbigene:5437	ncbigene:5434	interacts
ncbigene:6355	ncbigene:1236	interacts
ncbigene:378708	ncbigene:3619	interacts
ncbigene:5562	ncbigene:1454	interacts
ncbigene:5594	ncbigene:3303	interacts
ncbigene:84433	ncbigene:8517	interacts
ncbigene:6667	ncbigene:1770	interacts
ncbigene:84643	ncbigene:332	interacts
ncbigene:801	ncbigene:2159	interacts
ncbigene:1017	ncbigene:4438	interacts
ncbigene:805	ncbigene:111	interacts
ncbigene:5903	ncbigene:6632	interacts
ncbigene:2353	ncbigene:7042	interacts
ncbigene:7042	ncbigene:4091	interacts
ncbigene:344892	ncbigene:81328	interacts
ncbigene:7483	ncbigene:89780	interacts
ncbigene:5573	ncbigene:1445	interacts
ncbigene:9883	ncbigene:6427	interacts
ncbigene:3630	ncbigene:5727	interacts
ncbigene:57551	ncbigene:23421	interacts
ncbigene:11345	ncbigene:5567	interacts
ncbigene:114609	ncbigene:8773	interacts
